Age0,Age180,Age30,Age360,Age540,Age720,Age90,Cell,Group,MaxSize,Mounts,NumFiles,Path,Usage,User
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,btappleq
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,bjgran
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,dbmadiga
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,gtoll
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,tvien
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,smakkada
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,hzhan33
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,hchong
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,rlcarls1
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,lsingh
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,siriholl
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,patelhim
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,nchaplot
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,dto2
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,lfoo1
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,mkmellor
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,cwsong
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,8,/nfs/nc/home,0,psyap
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,vapadgao
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,eechiety
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,wlim11
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,gksocba
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,bkserafi
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,smarell1
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,vfeusebi
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,ylim22
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,gpasumam
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,oocampo1
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,wzahnerc
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,crsolano
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,gnavarr1
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,mavilla3
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,14,/nfs/nc/home,0,mcg
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,thuang10
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,aabdulmu
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,knrahman
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,smillman
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,gukamelo
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,20,/nfs/nc/home,0,aloss
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,bquerbac
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,asinha6
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,xzeng
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,ygnanasa
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,cho11
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,mluo9
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,afkhawaj
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,sluboszc
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,kdonepud
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,3,/nfs/nc/home,0,mredlars
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,37,/nfs/nc/home,0,dczupryn
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,dsemelia
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,huiyingn
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,karandee
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,smithcra
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,speraba
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,phack
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,jyong2
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,skolchur
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,mtammi
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,farzanak
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,frezek
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,7,/nfs/nc/home,0,sdninawe
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,kumarran
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,2,/nfs/nc/home,0,cchavezc
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,ksisoura
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,8,/nfs/nc/home,0,lr1
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,rchaturv
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,clittle
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,jphang
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,chanmich
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,jadarnes
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,spedel
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,kpnguye2
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,vijaypra
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,rhuang9
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,anuragha
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,wmchardy
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,lamata
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,snagunur
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,vpandran
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,gdcochra
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,vbs1
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,shettyab
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,csucur
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,6,/nfs/nc/home,0,avichaym
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,7,/nfs/nc/home,0,mgopal
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,7,/nfs/nc/home,0,msalazar
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,56,/nfs/nc/home,0,bamelche
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,10,/nfs/nc/home,0,alinalev
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,4,/nfs/nc/home,0,lkurtz
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,11,/nfs/nc/home,0,nitzanin
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,jbates1
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,bng9
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,2,/nfs/nc/home,0,jdlugole
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,9,/nfs/nc/home,0,sstatler
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,sbmale
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,6,/nfs/nc/home,0,mmielck
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,dvillane
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,gcjenkin
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,aoforest
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,rromogon
0,0,0,0,0,0,0,nc,,5120,/nfs/nc/home,2,/nfs/nc/home,0,pcuser
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,2,/nfs/nc/home,0,signer
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,22,/nfs/nc/home,0,wprdtest
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,wchilins
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,11,/nfs/nc/home,0,dleahy1
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,28,/nfs/nc/home,0,jvaquero
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,18,/nfs/nc/home,0,gquinn
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,gmena
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,tmnguye3
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,blung
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,rahmad
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,sbtmohdz
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,lsu4
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,nhbintim
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,bdgrell
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,ttzeelon
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,istrahov
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,7,/nfs/nc/home,0,rsack
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,9,/nfs/nc/home,0,jaltamir
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,sng23
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,otapiaro
0,0,0,0,0,0,0,nc,,5120,/nfs/nc/home,3,/nfs/nc/home,0,33
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,kadjriou
0,0,0,0,0,0,0,nc,grp_codeine,5120,/nfs/nc/home,3,/nfs/nc/home,0,sys_codeine
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,7,/nfs/nc/home,0,mberrada
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,bnirenbe
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,oshai
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,vieffwq
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,viefts
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,vieftool
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,viefifw
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,vief3att
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,viefvlsi
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,viefcvar
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,viefhwv
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,viefvfw
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,viefhwd
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,viefcvs
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,viefcvp
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,viefcvr
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,viefird
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,viefssw
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,viefifw3
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,viefpp
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,viefeng
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,viefda
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,viefcs
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,viefhl
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,psvoulto
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,aancora
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,mkkuusel
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,ecalo
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,btpmgr
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,5,/nfs/nc/home,0,sdorland
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,rhamler
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,clforn
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,sdiatte
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,pato
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,pmpicard
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,4,/nfs/nc/home,0,gmarsh
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,ecrestore
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,gsingh
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,4,/nfs/nc/home,0,jtharmal
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,7,/nfs/nc/home,0,sagummad
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,mcornu
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,39,/nfs/nc/home,0,kaplane
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,maconley
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,6,/nfs/nc/home,0,ayager
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,mgroener
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,edherrin
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,2,/nfs/nc/home,0,amoreel
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,9,/nfs/nc/home,0,yjapheth
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,8,/nfs/nc/home,0,ytsageln
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,11,/nfs/nc/home,0,myazdi
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,gchai1
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,40,/nfs/nc/home,0,tdyshkan
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,jnmeyer
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,adasgupt
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,laycheng
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,phearith
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,gajohnso
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,dlang
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,kgahmed1
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,lchen4
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,ownettle
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,eahmed
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,mickaelm
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,vadossi
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,2,/nfs/nc/home,0,vvarlet
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,spda
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,magnuson
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,htadikon
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,calimaye
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,wpun
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,tcda
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,schea12
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,rbfawkes
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,jkeane1
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,marnin
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,kbeck
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,yzhang1
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,ekarl
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,sshridha
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,aly
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,amahade1
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,jgbayles
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,adsali
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,imlanker
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,nbmonitor
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,wadee
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,keong
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,hsalman
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,mkang
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,awbrowni
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,jrjones
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,mustafa
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,kasarkez
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,malisch
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,ssankura
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,hshaikh
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,azouaoui
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,solsen
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,jraman1
0,0,0,0,0,0,0,nc,,5120,/nfs/nc/home,1,/nfs/nc/home,0,10056848
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,svenkat2
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,brundle
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,61,/nfs/nc/home,0,jregaira
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,frda
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,bhoffma2
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,mrbecket
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,adube
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,gwalicze
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,34,/nfs/nc/home,0,miguelaa
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,jhirby
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,kehuggin
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,abaozhen
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,anchakra
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,nmanthen
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,4,/nfs/nc/home,0,rauhjoha
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,mweiss
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,dselvana
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,sndhoot
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,standon1
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,xmda
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,vrayapp
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,basamuel
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,rlkirsch
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,rpshah
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,jgarred
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,nhe
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,ychen89
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,jhabdelq
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,7,/nfs/nc/home,0,sys_bbstage
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,xdang
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,akuma37
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,gsemet
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,xdelas
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,mjmcgurl
0,0,0,0,0,0,0,nc,intelall,5120,/nfs/nc/home,1,/nfs/nc/home,0,lanand
0,0,0,0,0,0,0,nc,grp_nb,5120,/nfs/nc/home,6,/nfs/nc/home,0,sys_nb
