Age0,Age180,Age30,Age360,Age540,Age720,Age90,Cell,Group,MaxSize,Mounts,NumFiles,Path,Usage,User
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,bmcgilli
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,tshay
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,34,/nfs/iir/disks/iir-home_disk01,0,bjpajak
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,snsapre
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,cdpanirw
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,cjpalist
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,54,/nfs/iir/disks/iir-home_disk01,0,kosowski
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,43,/nfs/iir/disks/iir-home_disk01,0,dshatsky
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,nkini
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,wgcrocco
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,jliu98
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,34,/nfs/iir/disks/iir-home_disk01,0,pumakant
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,pli22
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,71,/nfs/iir/disks/iir-home_disk01,0,vbukka
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,tdlow
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,tmmassou
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,nsrivast
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,39,/nfs/iir/disks/iir-home_disk01,0,kmkarmar
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,joleary
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,38,/nfs/iir/disks/iir-home_disk01,0,gmiller
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,jurtecho
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,rkshatri
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,alu
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,jmstine
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,rfs2dibs
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,hong1
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,bpillaix
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,rcollin1
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,kvjx
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,nzjafri
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,mpeters
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,pzwang
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,atarmita
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,dtam1
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,33,/nfs/iir/disks/iir-home_disk01,0,abknight
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,rreyes2
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,fperezes
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,68,/nfs/iir/disks/iir-home_disk01,0,jwsuh2
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,svkanduk
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,srao11
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,ddwu1
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,38,/nfs/iir/disks/iir-home_disk01,0,aspi
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,pratikdp
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,kfong
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,olissak
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,ephang
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,zgoldenb
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,nbshah
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,druinski
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,swaranku
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,gzhao
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,37,/nfs/iir/disks/iir-home_disk01,0,mramakri
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,krrahman
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,vazurin
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,bchew1
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,lsaruwat
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,bdobabaa
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,58,/nfs/iir/disks/iir-home_disk01,0,pegarnea
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,38,/nfs/iir/disks/iir-home_disk01,0,erstrait
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,38,/nfs/iir/disks/iir-home_disk01,0,mmhossa1
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,cziv
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,tfjohnso
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,ccowan
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,jzshen
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,33,/nfs/iir/disks/iir-home_disk01,0,ltan17
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,khoo1
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,nwazir
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,bfanning
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,daudeshi
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,33,/nfs/iir/disks/iir-home_disk01,0,vrose1
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,bdaga
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,lkong
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,jmford
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,arbhatta
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,wclift
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,nsin
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,llu1
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,hchan1
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,vkedia
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,kchou
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,ajavidi
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,camancin
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,ghe8
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,tgoh4
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,obenor
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,mwillia1
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,rsunder
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,ldietz1
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,bmborole
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,tdtran
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,vrhuynh
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,kramach1
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,pvuggina
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,sshimomu
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,gerards
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,bchikkab
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,jabish
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,bzeng2
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,47,/nfs/iir/disks/iir-home_disk01,0,jtan19
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,tbcarlsx
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,bjoo
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,28,/nfs/iir/disks/iir-home_disk01,0,pdonovan
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,39,/nfs/iir/disks/iir-home_disk01,0,yssisodi
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,mosalas
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,cbenthin
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,jzhang79
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,ctan16
0,0,0,0,0,0,0,ir,gconfig,Unlimited,/nfs/iir/disks/iir-home_disk01,28,/nfs/iir/disks/iir-home_disk01,0,gconfig
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,djmarsha
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,abouchar
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,ogazinsk
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,mmohdyus
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,shkhan2
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,cleue
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,38,/nfs/iir/disks/iir-home_disk01,0,fchennes
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,jrangel
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,38,/nfs/iir/disks/iir-home_disk01,0,skadri1
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,hkverma
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,jpkulkar
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,nsnintun
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,skumar32
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,63,/nfs/iir/disks/iir-home_disk01,0,nroychow
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,sahuja
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,38,/nfs/iir/disks/iir-home_disk01,0,clock
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,mpersun
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,fmarti4x
0,0,0,0,0,0,0,ir,cfgmgmt,Unlimited,/nfs/iir/disks/iir-home_disk01,28,/nfs/iir/disks/iir-home_disk01,0,cfgmgmt
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,clvanbur
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,shhwang
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,jainmu
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,38,/nfs/iir/disks/iir-home_disk01,0,wwabdkad
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,ednave
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,mong7
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,ebahshi
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,ytseng1
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,sm1
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,33,/nfs/iir/disks/iir-home_disk01,0,mhustun
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,nharriso
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,63,/nfs/iir/disks/iir-home_disk01,0,npedrami
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,39,/nfs/iir/disks/iir-home_disk01,0,lchen4
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,mbiggio
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,dljobusc
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,hwong4
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,rbhimine
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,jjvainio
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,gkkondav
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,43,/nfs/iir/disks/iir-home_disk01,0,plavin1
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,28,/nfs/iir/disks/iir-home_disk01,0,sgopal4
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,mmaestre
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,lmoua
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,hcheong
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,47,/nfs/iir/disks/iir-home_disk01,0,rgudla
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,aballey
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,ssai
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,34,/nfs/iir/disks/iir-home_disk01,0,nacharya
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,tlertpan
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,tvantran
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,dltodd1
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,djosephs
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,38,/nfs/iir/disks/iir-home_disk01,0,hsheikh
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,33,/nfs/iir/disks/iir-home_disk01,0,sshanmu2
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,hangtran
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,mmmulhol
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,drwheele
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,rjsydejk
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,eavedana
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,ssholl
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,ddehnert
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,gnaor
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,rwarkell
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,34,/nfs/iir/disks/iir-home_disk01,0,vsinghal
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,gerrysch
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,kalamber
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,63,/nfs/iir/disks/iir-home_disk01,0,dwweller
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,33,/nfs/iir/disks/iir-home_disk01,0,vernswan
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,39,/nfs/iir/disks/iir-home_disk01,0,keng1
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,cherycli
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,38,/nfs/iir/disks/iir-home_disk01,0,sorin
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,cplin
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,jpanspac
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,38,/nfs/iir/disks/iir-home_disk01,0,ekobi
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,zmohamm1
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,hsong
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-home_disk01,32,/nfs/iir/disks/iir-home_disk01,0,bskhuran
