Age0,Age180,Age30,Age360,Age540,Age720,Age90,Cell,Group,MaxSize,Mounts,NumFiles,Path,Usage,User
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,singharc
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,7,/nfs/ka/disks/ka-home-disk001,0,sagummad
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,kagoh
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,37,/nfs/ka/disks/ka-home-disk001,0,kaplane
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,2,/nfs/ka/disks/ka-home-disk001,0,jgbennet
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,maconley
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,ayager
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,mgroener
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,edherrin
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,pdevoy
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,8,/nfs/ka/disks/ka-home-disk001,0,yjapheth
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,7,/nfs/ka/disks/ka-home-disk001,0,ytsageln
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,9,/nfs/ka/disks/ka-home-disk001,0,myazdi
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,vtsymbal
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,yanivcoh
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,shridhar
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,44,/nfs/ka/disks/ka-home-disk001,0,tdyshkan
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,jnmeyer
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,adasgupt
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,laycheng
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,phearith
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,gajohnso
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,dlang
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,kgahmed1
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,spoluri
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,lchen4
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,ownettle
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,eahmed
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,2,/nfs/ka/disks/ka-home-disk001,0,kroslan
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,vadossi
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,echeah2
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,spda
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,magnuson
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,htadikon
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,calimaye
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,wpun
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,tcda
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,aasbulla
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,schea12
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,rbfawkes
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,jkeane1
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,marnin
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,kbeck
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,yzhang1
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,ekarl
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,sshridha
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,aly
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,amahade1
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,jgbayles
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,adsali
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,imlanker
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,nbmonitor
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,2,/nfs/ka/disks/ka-home-disk001,0,wadee
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,keong
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,hsalman
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,mkang
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,awbrowni
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,jrjones
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,mustafa
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,kasarkez
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,ssankura
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,hshaikh
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,ramanat1
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,solsen
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,jraman1
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,rjohnsto
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,svenkat2
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,brundle
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,rzayfman
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,frda
0,0,0,0,0,0,0,ka,,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,10636252
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,mrbecket
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,gwalicze
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,34,/nfs/ka/disks/ka-home-disk001,0,miguelaa
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,jhirby
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,kehuggin
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,abaozhen
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,anchakra
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,nmanthen
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,pprach
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,mweiss
0,0,0,0,0,0,0,ka,asd_delivery,Unlimited,/nfs/ka/disks/ka-home-disk001,3,/nfs/ka/disks/ka-home-disk001,0,asd_delivery
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,dbrowne4
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,dselvana
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,sndhoot
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,standon1
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,xmda
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,vrayapp
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,basamuel
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,rlkirsch
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,rpshah
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,jgarred
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,nhe
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,ychen89
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,jhabdelq
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,ndnaegle
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,zkadi
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,2,/nfs/ka/disks/ka-home-disk001,0,rpieper
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,xdang
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,akuma37
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,mjmcgurl
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,lanand
0,0,0,0,0,0,0,ka,grp_nb,Unlimited,/nfs/ka/disks/ka-home-disk001,6,/nfs/ka/disks/ka-home-disk001,0,sys_nb
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,11,/nfs/ka/disks/ka-home-disk001,0,cohenida
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,7,/nfs/ka/disks/ka-home-disk001,0,yanivmen
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,7,/nfs/ka/disks/ka-home-disk001,0,ariktopa
0,0,0,0,0,0,0,ka,,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,10642322
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,7,/nfs/ka/disks/ka-home-disk001,0,rvenka3
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,7,/nfs/ka/disks/ka-home-disk001,0,drnorris
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,jjgamage
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,3,/nfs/ka/disks/ka-home-disk001,0,piotrres
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,2,/nfs/ka/disks/ka-home-disk001,0,ipashuta
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,jhannouc
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,8,/nfs/ka/disks/ka-home-disk001,0,steffens
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,kliao15
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,wrodziew
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,ramccue
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,hichiu
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,mjmattso
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,wdtranto
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,cgtuohy
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,3,/nfs/ka/disks/ka-home-disk001,0,krogon
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,dsienkie
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,pniegows
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,smsajid
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,psobecki
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,jrcabral
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,dsomavar
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,yromano
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,mjadams
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,prupasin
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,ttschlue
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,pmochock
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,mkolakow
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,tkrawiec
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,kzach
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,dbalasub
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,mlipinsk
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,mbcallaw
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,pppadiya
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,mbeuchat
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,mtargows
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,8,/nfs/ka/disks/ka-home-disk001,0,bshomar
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,kashah
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,zjmiksic
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,kjaczyns
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,jross2
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,pmachan
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,gzadica1
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,dcoulthu
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,mfcole
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,snatara1
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,echudzin
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,dlow
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,vchakki
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,vthombre
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,yliu148
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,cbezawad
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,7,/nfs/ka/disks/ka-home-disk001,0,rszczygi
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,cjgoodm1
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,mfauconn
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,kbandi
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,atlaurit
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,skaul1
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,mpmille1
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,rlthomps
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,jmrozins
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,jskupnja
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,gwsmith
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,7,/nfs/ka/disks/ka-home-disk001,0,amukhopa
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,jjasoliy
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,rmayer
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,ranganat
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,3,/nfs/ka/disks/ka-home-disk001,0,youngric
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,athau
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,jktaylor
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,rmkawiak
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,mwezdeck
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,mlewand1
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,psienkow
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,mmayeh
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,daarmstr
